times,HRs2,loc,15,18,6.9741501
times,HRs2,loc,15,18,5.3703399
times,HRs2,loc,15,18,5.443054
times,HRs2,loc,15,18,6.2527954
times,HRs2,loc,15,18,6.5204659
times,HRs2,loc,15,18,5.1829785
times,HRs2,loc,15,18,6.0655024
times,HRs2,loc,15,18,6.2559935
bounds,HRs,glob,20,20,1.5312397208294009
bounds,HRs,glob,20,20,1.3201805461930458
bounds,HRs,glob,20,20,1.3412851949332731
bounds,HRs,glob,20,20,1.737642635038547
bounds,HRs,glob,20,20,1.5363530853051592
bounds,HRs,glob,20,20,1.9317254555296526
bounds,HRs,glob,20,20,1.3179089788316374
bounds,HRs,glob,20,20,1.645325448554272
bounds,HRs,glob,20,20,1.6426767664823243
bounds,HRs,glob,20,20,1.9692958374900893
bounds,HRs,loc,40,20,0.17824835218022053
bounds,HRs,loc,40,20,0.30821097640913286
bounds,HRs,loc,40,20,0.20036392362857045
bounds,HRs,loc,40,20,0.35914645442343157
bounds,HRs,loc,40,20,0.19123164175841206
bounds,HRs,loc,40,20,0.3065374686540523
bounds,HRs,loc,40,20,0.27318897167469475
bounds,HRs,loc,40,20,0.2665105479844862
bounds,HRs,loc,40,20,0.336439452563635
bounds,HRs,loc,40,20,0.3530816858888271
times,HRs,loc,10,4,0.5120645
times,HRs,loc,10,4,0.9836956
times,HRs,loc,10,4,0.7846277
times,HRs,loc,10,4,0.5949243
times,HRs,loc,10,4,1.1697685
times,HRs,loc,10,4,0.8370081
times,HRs,loc,10,4,0.7902965
times,HRs,loc,10,4,0.7129736
times,HRs,loc,10,4,0.8790584
times,HRs,loc,10,4,0.587913
bounds,lbs,glob,40,20,0.19658687710762024
bounds,lbs,glob,40,20,0.29260963201522827
bounds,lbs,glob,40,20,0.21507574617862701
bounds,lbs,glob,40,20,0.2901343107223511
bounds,lbs,glob,40,20,0.21974347531795502
bounds,lbs,glob,40,20,0.2845349907875061
bounds,lbs,glob,40,20,0.28329840302467346
bounds,lbs,glob,40,20,0.23776808381080627
bounds,lbs,glob,40,20,0.35720545053482056
bounds,lbs,glob,40,20,0.31787994503974915
times,shor,glob,10,8,0.1394649
times,shor,glob,10,8,0.1345704
times,shor,glob,10,8,0.141988
times,shor,glob,10,8,0.1411661
times,shor,glob,10,8,0.1455907
times,shor,glob,10,8,0.1505833
times,shor,glob,10,8,0.1227134
times,shor,glob,10,8,0.1220347
times,shor,glob,10,8,0.1332021
times,shor,glob,10,8,0.1308094
bounds,HRs1,glob,30,50,2.335674592826091
bounds,HRs1,glob,30,50,2.2245949693241416
bounds,HRs1,glob,30,50,1.6902895647612093
bounds,HRs1,glob,30,50,2.4623997159037847
bounds,HRs1,glob,30,50,1.6794046878627054
bounds,HRs1,glob,30,50,1.1451091323365612
bounds,HRs1,glob,30,50,2.233030909256376
bounds,HRs1,glob,30,50,1.389307155222495
bounds,HRs1,glob,30,50,2.0458513125934323
bounds,HRs1,glob,30,50,1.5613419726812363
bounds,shor,loc,20,20,1.4390102805248286
bounds,shor,loc,20,20,1.2491951112411679
bounds,shor,loc,20,20,1.1589418442811599
bounds,shor,loc,20,20,1.5530152130348813
bounds,shor,loc,20,20,1.372892824699633
bounds,shor,loc,20,20,1.705139747868642
bounds,shor,loc,20,20,1.214615697129096
bounds,shor,loc,20,20,1.5088550844966497
bounds,shor,loc,20,20,1.4583984799448007
bounds,shor,loc,20,20,1.8079373411729425
bounds,shor,loc,20,100,0.9753916645609529
bounds,shor,loc,20,100,0.8953730253650353
bounds,shor,loc,20,100,0.7360305832503286
bounds,shor,loc,20,100,0.9241415440359741
bounds,shor,loc,20,100,0.979466849501549
bounds,shor,loc,20,100,1.1776068475794028
bounds,shor,loc,20,100,0.7914985159842803
bounds,shor,loc,20,100,0.8297120739273487
bounds,shor,loc,20,100,1.0109186514659854
bounds,shor,loc,20,100,1.146344330123898
times,shor1,loc,5,12,0.234547
times,shor1,loc,5,12,0.1670491
times,shor1,loc,5,12,0.1495918
times,shor1,loc,5,12,0.1796359
times,shor1,loc,5,12,0.207129
times,shor1,loc,5,12,0.1884457
times,shor1,loc,5,12,0.1864669
times,shor1,loc,5,12,0.1843384
times,shor1,loc,5,12,0.1928091
times,shor1,loc,5,12,0.2305684
bounds,shor1,loc,50,30,0.5906698428140301
bounds,shor1,loc,50,30,0.356662077755297
bounds,lp3,glob,20,4,0.0973636619133487
bounds,lp3,glob,20,4,0.05711959219139963
bounds,lp3,glob,20,4,0.08596212920375437
bounds,lp3,glob,20,4,0.09845531013287505
bounds,lp3,glob,20,4,0.060624190828390156
bounds,lp3,glob,20,4,0.11054598873688967
bounds,lp3,glob,20,4,0.07308830209350532
bounds,lp3,glob,20,4,0.07966311204393026
bounds,lp3,glob,20,4,0.08331808699954348
bounds,lp3,glob,20,4,0.09225831524353742
bounds,shor1,loc,20,36,1.2056491024615097
bounds,shor1,loc,20,36,1.0743770276689633
times,HRs,loc,20,40,3.1644794
times,HRs,loc,20,40,3.1768657
times,HRs,loc,20,40,2.8155798
times,HRs,loc,20,40,2.3046436
times,HRs,loc,20,40,3.0428188
times,HRs,loc,20,40,3.226903
times,HRs,loc,20,40,3.486623
times,HRs,loc,20,40,3.1296056
times,HRs,loc,20,40,2.5478297
times,HRs,loc,20,40,4.2464495
bounds,HRs1,glob,15,30,0.9401732727373219
bounds,HRs1,glob,15,30,0.7954393900187327
bounds,HRs1,glob,15,30,1.1261857758858624
bounds,HRs1,glob,15,30,0.6371425695483468
bounds,HRs1,glob,15,30,0.7886147143996778
bounds,HRs1,glob,15,30,0.903534533148408
bounds,HRs1,glob,15,30,0.8470051580257988
bounds,HRs1,glob,15,30,0.7510617124281237
bounds,HRs1,glob,15,30,0.7975678638239275
bounds,HRs1,glob,15,30,0.7363942610708037
times,HRs1,glob,40,80,646.4642619
times,HRs1,glob,40,80,733.0781175
times,HRs1,glob,40,80,536.482552
times,HRs1,glob,40,80,589.1442031
times,HRs1,glob,40,80,672.4314407
times,HRs1,glob,40,80,623.982489
times,HRs1,glob,40,80,672.6879263
times,HRs1,glob,40,80,617.6670229
times,HRs1,glob,40,80,566.4211302
times,HRs1,glob,40,80,571.032887
bounds,HRs2,glob,15,24,0.8883976095350355
bounds,HRs2,glob,15,24,0.7707999610119641
bounds,HRs2,glob,15,24,1.121354259573152
bounds,HRs2,glob,15,24,0.5851901864934869
bounds,HRs2,glob,15,24,0.730106696086232
bounds,HRs2,glob,15,24,0.8646817460730968
bounds,HRs2,glob,15,24,0.7786477310762097
bounds,HRs2,glob,15,24,0.7187612979504042
bounds,HRs2,glob,15,24,0.7506691462210191
bounds,HRs2,glob,15,24,0.6786110129457169
times,shor1,loc,10,12,0.6691683
times,shor1,loc,10,12,0.8583215
times,shor1,loc,10,12,0.8616846
times,shor1,loc,10,12,0.7883243
times,shor1,loc,10,12,0.8075909
times,shor1,loc,10,12,0.7863281
times,shor1,loc,10,12,0.9452623
times,shor1,loc,10,12,0.786579
times,shor1,loc,10,12,0.5941616
times,shor1,loc,10,12,0.989375
bounds,shor1,glob,20,20,0.9848692865491209
bounds,shor1,glob,20,20,0.8338705143108281
bounds,shor1,glob,20,20,0.8573187587038318
bounds,shor1,glob,20,20,1.1796653646874575
bounds,shor1,glob,20,20,0.9380534837110655
bounds,shor1,glob,20,20,1.3033881449522937
bounds,shor1,glob,20,20,0.9391335611570567
bounds,shor1,glob,20,20,1.0707940639172695
bounds,shor1,glob,20,20,1.0910025876908955
bounds,shor1,glob,20,20,1.3698371581468982
times,shor1,loc,5,8,0.1939657
times,shor1,loc,5,8,0.1881189
times,shor1,loc,5,8,0.1654313
times,shor1,loc,5,8,0.1688211
times,shor1,loc,5,8,0.1924546
times,shor1,loc,5,8,0.1967966
times,shor1,loc,5,8,0.1580589
times,shor1,loc,5,8,0.1849672
times,shor1,loc,5,8,0.1797674
times,shor1,loc,5,8,0.1948578
times,HRs1,glob,15,30,10.9451871
times,HRs1,glob,15,30,9.3061372
times,HRs1,glob,15,30,10.3167444
times,HRs1,glob,15,30,10.0145136
times,HRs1,glob,15,30,8.8583911
times,HRs1,glob,15,30,9.9455841
times,HRs1,glob,15,30,10.0091913
times,HRs1,glob,15,30,8.9731171
times,HRs1,glob,15,30,9.2526981
times,HRs1,glob,15,30,9.9326013
times,shor1,glob,20,20,7.4866052
times,shor1,glob,20,20,7.4731796
times,shor1,glob,20,20,7.0083438
times,shor1,glob,20,20,7.3679834
times,shor1,glob,20,20,7.3834056
times,shor1,glob,20,20,7.4258886
times,shor1,glob,20,20,7.0499213
times,shor1,glob,20,20,6.9470621
times,shor1,glob,20,20,7.9925139
times,shor1,glob,20,20,7.5738828
times,shor1,loc,15,12,3.2547971
times,shor1,loc,15,12,2.9332668
times,shor1,loc,15,12,2.7948281
times,shor1,loc,15,12,2.7971304
times,shor1,loc,15,12,2.9893417
times,shor1,loc,15,12,2.4882422
times,shor1,loc,15,12,2.5384242
times,shor1,loc,15,12,2.957936
times,shor1,loc,15,12,3.068951
times,shor1,loc,15,12,2.9201055
bounds,lbs,glob,10,16,0.42822933197021484
bounds,lbs,glob,10,16,0.8292299509048462
bounds,lbs,glob,10,16,0.3218536972999573
bounds,lbs,glob,10,16,0.2991503179073334
bounds,lbs,glob,10,16,0.5789682269096375
bounds,lbs,glob,10,16,0.5518141984939575
bounds,lbs,glob,10,16,0.6758109331130981
bounds,lbs,glob,10,16,0.4019503891468048
bounds,lbs,glob,10,16,0.314644455909729
bounds,lbs,glob,10,16,0.7068701386451721
times,HRs1,glob,10,8,3.1008624
times,HRs1,glob,10,8,4.2925227
times,HRs1,glob,10,8,2.5833756
times,HRs1,glob,10,8,3.5848108
times,HRs1,glob,10,8,2.82564
times,HRs1,glob,10,8,3.9092219
times,HRs1,glob,10,8,3.4301808
times,HRs1,glob,10,8,2.9979762
times,HRs1,glob,10,8,3.0513478
times,HRs1,glob,10,8,3.1023175
times,shor,loc,15,6,0.1765874
times,shor,loc,15,6,0.1485449
times,shor,loc,15,6,0.2125881
times,shor,loc,15,6,0.2038589
times,shor,loc,15,6,0.1799421
times,shor,loc,15,6,0.1740307
times,shor,loc,15,6,0.2061654
times,shor,loc,15,6,0.1673769
times,shor,loc,15,6,0.1582721
times,shor,loc,15,6,0.1507629
bounds,lp3,loc,40,40,0.935093119229152
bounds,lp3,loc,40,40,0.41094080527895466
bounds,HRs1,glob,15,4,0.10991766546372558
bounds,HRs1,glob,15,4,0.09659002536014391
bounds,HRs1,glob,15,4,0.12388922832108
bounds,HRs1,glob,15,4,0.057889998015980236
bounds,HRs1,glob,15,4,0.08722787132245621
bounds,HRs1,glob,15,4,0.07318596285247295
bounds,HRs1,glob,15,4,0.08442623995719584
bounds,HRs1,glob,15,4,0.08207075832458925
bounds,HRs1,glob,15,4,0.09425884305645475
bounds,HRs1,glob,15,4,0.08189181319223779
bounds,lbs,glob,50,80,0.8946942090988159
bounds,lbs,glob,50,80,0.5960392951965332
bounds,lbs,glob,50,80,0.7327021360397339
bounds,lbs,glob,50,80,1.1452765464782715
bounds,lbs,glob,50,80,0.7084130644798279
bounds,lbs,glob,50,80,0.9197754859924316
bounds,lbs,glob,50,80,0.4881230294704437
bounds,lbs,glob,50,80,0.9896782636642456
bounds,lbs,glob,50,80,0.7729771733283997
bounds,lbs,glob,50,80,0.6634278297424316
times,shor1,glob,50,60,483.8298068
times,shor1,glob,50,60,482.9907877
times,shor1,glob,50,60,427.595622
times,shor1,glob,50,60,489.8845762
times,shor1,glob,50,60,463.5562193
times,shor1,glob,50,60,462.5890041
times,shor1,glob,50,60,482.811879
times,shor1,glob,50,60,463.6678352
times,shor1,glob,50,60,459.9728254
times,shor1,glob,50,60,484.2847253
bounds,shor1,glob,15,24,0.8884005135695084
bounds,shor1,glob,15,24,0.7708069957414438
bounds,shor1,glob,15,24,1.1213484813348387
bounds,shor1,glob,15,24,0.5851879645955275
bounds,shor1,glob,15,24,0.7301061740500551
bounds,shor1,glob,15,24,0.8646843704341114
bounds,shor1,glob,15,24,0.7786465955735385
bounds,shor1,glob,15,24,0.7187569951309989
bounds,shor1,glob,15,24,0.7506682790345354
bounds,shor1,glob,15,24,0.6786162956442059
times,HRs2,glob,15,4,4.7629832
times,HRs2,glob,15,4,5.1773557
times,HRs2,glob,15,4,5.0812199
times,HRs2,glob,15,4,4.7514058
times,HRs2,glob,15,4,5.5329278
times,HRs2,glob,15,4,5.7222082
times,HRs2,glob,15,4,4.9027321
times,HRs2,glob,15,4,5.9484286
times,HRs2,glob,15,4,5.2125481
times,HRs2,glob,15,4,6.0250759
times,HRs1,loc,5,16,0.9065099
times,HRs1,loc,5,16,0.9953811
times,HRs1,loc,5,16,0.5990995
times,HRs1,loc,5,16,0.5360181
times,HRs1,loc,5,16,0.9516271
times,HRs1,loc,5,16,1.1383717
times,HRs1,loc,5,16,0.6636107
times,HRs1,loc,5,16,0.9792266
times,HRs1,loc,5,16,1.2017046
times,HRs1,loc,5,16,0.8320449
times,shor,loc,20,20,0.2615078
times,shor,loc,20,20,0.2904981
times,shor,loc,20,20,0.2799934
times,shor,loc,20,20,0.3274519
times,shor,loc,20,20,0.2556625
times,shor,loc,20,20,0.2849931
times,shor,loc,20,20,0.2580648
times,shor,loc,20,20,0.2692591
times,shor,loc,20,20,0.2947931
times,shor,loc,20,20,0.3084361
bounds,shor1,loc,30,60,2.1269546209283208
bounds,shor1,loc,30,60,1.7887463817686582
bounds,shor1,glob,5,8,0.34717663561760986
bounds,shor1,glob,5,8,0.2734516559086284
bounds,shor1,glob,5,8,0.3115491336575157
bounds,shor1,glob,5,8,0.46140629697739083
bounds,shor1,glob,5,8,0.6601903694776661
bounds,shor1,glob,5,8,0.19720545808218448
bounds,shor1,glob,5,8,0.2516430673399891
bounds,shor1,glob,5,8,0.3834601667792936
bounds,shor1,glob,5,8,0.5441592497485657
bounds,shor1,glob,5,8,0.43257041822763753
bounds,shor1,glob,15,20,1.3334384308602394
bounds,shor1,glob,15,20,1.0203363655612718
bounds,shor1,glob,15,20,1.561249934534016
bounds,shor1,glob,15,20,0.8830266944506832
bounds,shor1,glob,15,20,1.118602504708865
bounds,shor1,glob,15,20,1.1984686862817655
bounds,shor1,glob,15,20,1.2199226969713564
bounds,shor1,glob,15,20,0.9823558970984041
bounds,shor1,glob,15,20,1.0418742696473
bounds,shor1,glob,15,20,0.9242582121032403
times,HRs2,loc,20,8,12.3146588
times,HRs2,loc,20,8,20.2073378
times,HRs2,loc,20,8,14.7538026
times,HRs2,loc,20,8,12.1143846
times,HRs2,loc,20,8,16.1938973
times,HRs2,loc,20,8,13.5698657
times,HRs2,loc,20,8,13.5954124
times,HRs2,loc,20,8,15.3880165
times,HRs2,loc,20,8,16.3506385
times,HRs2,loc,20,8,15.0760932
times,HRs2,glob,15,12,4.1256361
times,HRs2,glob,15,12,4.406505
times,HRs2,glob,15,12,4.2692589
times,HRs2,glob,15,12,4.0988967
times,HRs2,glob,15,12,4.5460616
times,HRs2,glob,15,12,4.2732114
times,HRs2,glob,15,12,4.3724522
times,HRs2,glob,15,12,6.0127804
times,HRs2,glob,15,12,4.0844988
times,HRs2,glob,15,12,4.0356656
bounds,lp4,glob,15,12,0.6249198664368073
bounds,lp4,glob,15,12,0.39956139245714534
bounds,lp4,glob,15,12,0.6843227808979081
bounds,lp4,glob,15,12,0.33952240364669667
bounds,lp4,glob,15,12,0.554370871271202
bounds,lp4,glob,15,12,0.5007772505867382
bounds,lp4,glob,15,12,0.45520091706907817
bounds,lp4,glob,15,12,0.4274483115441402
bounds,lp4,glob,15,12,0.4518735735152856
bounds,lp4,glob,15,12,0.3881290161553046
bounds,lp3,glob,20,8,0.22872688532933358
bounds,lp3,glob,20,8,0.20097040363871382
bounds,lp3,glob,20,8,0.2040012362297455
bounds,lp3,glob,20,8,0.24707115469826688
bounds,lp3,glob,20,8,0.19615878860926372
bounds,lp3,glob,20,8,0.31731101350797314
bounds,lp3,glob,20,8,0.1698719921256244
bounds,lp3,glob,20,8,0.19850448592748354
bounds,lp3,glob,20,8,0.23269631004256106
bounds,lp3,glob,20,8,0.32192964275323105
times,lp3,glob,50,40,16.89687989995582
times,lp3,glob,50,40,15.028597299999092
times,lp3,glob,50,40,16.728341799986083
times,lp3,glob,50,40,18.669033099955413
times,lp3,glob,50,40,16.51771300000837
times,lp3,glob,50,40,14.116201400000136
times,lp3,glob,50,40,14.053645100037102
times,lp3,glob,50,40,14.675835299945902
times,lp3,glob,50,40,14.8430988000473
times,lp3,glob,50,40,15.192746999964584
times,HRs2,glob,5,4,0.4438644
times,HRs2,glob,5,4,0.6129327
times,HRs2,glob,5,4,0.4774984
times,HRs2,glob,5,4,0.3214637
times,HRs2,glob,5,4,0.4080919
times,HRs2,glob,5,4,0.4191568
times,HRs2,glob,5,4,0.4851592
times,HRs2,glob,5,4,0.3791297
times,HRs2,glob,5,4,0.3902148
times,HRs2,glob,5,4,0.5286385
times,lp4,glob,5,8,2.0541504999996505
times,lp4,glob,5,8,2.128465600000254
times,lp4,glob,5,8,1.9818617999999333
times,lp4,glob,5,8,2.053781000000072
times,lp4,glob,5,8,1.9812348000000384
times,lp4,glob,5,8,2.1601449999998295
times,lp4,glob,5,8,1.9200081999997565
times,lp4,glob,5,8,2.0790743000002294
times,lp4,glob,5,8,1.8545540999998593
times,lp4,glob,5,8,2.0601474999998572
times,shor1,glob,50,80,446.9809107
times,shor1,glob,50,80,451.8414261
times,shor1,glob,50,80,430.7202338
times,shor1,glob,50,80,506.5765114
times,shor1,glob,50,80,451.4944721
times,shor1,glob,50,80,516.932602
times,shor1,glob,50,80,481.2725403
times,shor1,glob,50,80,446.0865139
times,shor1,glob,50,80,427.2191321
times,shor1,glob,50,80,458.1316778
bounds,shor,glob,5,8,0.4629193193057704
bounds,shor,glob,5,8,0.2786555363683811
bounds,shor,glob,5,8,0.327915956530493
bounds,shor,glob,5,8,0.6660785537739571
bounds,shor,glob,5,8,0.8205363952248539
bounds,shor,glob,5,8,0.4058809296543515
bounds,shor,glob,5,8,0.2829283291794932
bounds,shor,glob,5,8,0.5229630268338223
bounds,shor,glob,5,8,0.7312537708149056
bounds,shor,glob,5,8,0.49845043249733634
times,lp3,glob,20,20,0.7330377
times,lp3,glob,20,20,0.7215843999999976
times,lp3,glob,20,20,0.7123660000000029
times,lp3,glob,20,20,0.6977952999999957
times,lp3,glob,20,20,0.7512643000000025
times,lp3,glob,20,20,0.6980788000000189
times,lp3,glob,20,20,0.68510950000001
times,lp3,glob,20,20,0.6968162999999663
times,lp3,glob,20,20,0.6829893999999967
times,lp3,glob,20,20,0.7507178999999837
bounds,lbs,glob,40,70,0.6399378776550293
bounds,lbs,glob,40,70,1.0076701641082764
bounds,lbs,glob,40,70,0.6665067076683044
bounds,lbs,glob,40,70,0.7881785035133362
bounds,lbs,glob,40,70,0.9602538347244263
bounds,lbs,glob,40,70,0.6908711791038513
bounds,lbs,glob,40,70,0.9196679592132568
bounds,lbs,glob,40,70,0.8090241551399231
bounds,lbs,glob,40,70,0.8066350221633911
bounds,lbs,glob,40,70,0.737498939037323
bounds,HRs1,loc,30,40,1.4537544121636716
bounds,HRs1,loc,30,40,0.9579041148177595
bounds,HRs1,loc,50,60,1.2641477029599553
bounds,HRs1,loc,50,60,1.0835560815873866
bounds,lp3,loc,20,32,0.9603401101106276
bounds,lp3,loc,20,32,1.057533446508764
times,shor1,loc,40,50,182.6155859
times,shor1,loc,40,50,201.2592766
bounds,lp3,loc,40,60,1.8935052063315507
bounds,lp3,loc,40,60,1.9722297885990727
times,lp3,glob,20,12,0.4996187000000418
times,lp3,glob,20,12,0.4727520999999797
times,lp3,glob,20,12,0.4606418999999278
times,lp3,glob,20,12,0.4685726000000159
times,lp3,glob,20,12,0.7037848000002214
times,lp3,glob,20,12,0.4165284000000611
times,lp3,glob,20,12,0.381981800000176
times,lp3,glob,20,12,0.3948417999999947
times,lp3,glob,20,12,0.4070507000001271
times,lp3,glob,20,12,0.44105289999993147
bounds,HRs2,glob,5,20,0.7535240558379246
bounds,HRs2,glob,5,20,0.4729453607928076
bounds,HRs2,glob,5,20,0.579818963235063
bounds,HRs2,glob,5,20,0.7932039301167161
bounds,HRs2,glob,5,20,1.1663225126338856
bounds,HRs2,glob,5,20,0.6844590009614502
bounds,HRs2,glob,5,20,0.5484334639286661
bounds,HRs2,glob,5,20,0.6057044168766348
bounds,HRs2,glob,5,20,0.8017788950442758
bounds,HRs2,glob,5,20,0.7862664201149954
bounds,lp4,glob,5,4,0.2092190952098463
bounds,lp4,glob,5,4,0.11292803453676468
bounds,lp4,glob,5,4,0.11252394631719652
bounds,lp4,glob,5,4,0.1595206132624299
bounds,lp4,glob,5,4,0.2847965577384458
bounds,lp4,glob,5,4,0.11937294001108967
bounds,lp4,glob,5,4,0.07793596474220976
bounds,lp4,glob,5,4,0.14756443339865657
bounds,lp4,glob,5,4,0.19047206468530928
bounds,lp4,glob,5,4,0.30970042553963134
bounds,shor1,loc,5,4,0.006764170963873987
bounds,shor1,loc,5,4,0.048462013116141414
bounds,shor1,loc,5,4,0.023032854231890193
bounds,shor1,loc,5,4,0.03046681069825002
bounds,shor1,loc,5,4,0.09423904194785869
bounds,shor1,loc,5,4,4.2816606587089495e-05
bounds,shor1,loc,5,4,0.029597825242255325
bounds,shor1,loc,5,4,0.028235779435018454
bounds,shor1,loc,5,4,-3.639250621501313e-07
bounds,shor1,loc,5,4,0.002203920782010111
bounds,HRs2,loc,10,4,0.0007515456334003967
bounds,HRs2,loc,10,4,0.007510538183281749
bounds,HRs2,loc,10,4,0.0009122818646397777
bounds,HRs2,loc,10,4,-2.1371576666861475e-07
bounds,HRs2,loc,10,4,0.005190140562780283
bounds,HRs2,loc,10,4,0.044799255035851845
bounds,HRs2,loc,10,4,0.003845903436121843
bounds,HRs2,loc,10,4,0.012320338319890186
bounds,HRs2,loc,10,4,0.007564038048168151
bounds,HRs2,loc,10,4,-9.050339006103534e-08
times,HRs1,glob,15,18,9.5897122
times,HRs1,glob,15,18,9.5901396
times,HRs1,glob,15,18,10.2876278
times,HRs1,glob,15,18,10.3897269
times,HRs1,glob,15,18,8.8785659
times,HRs1,glob,15,18,9.5627575
times,HRs1,glob,15,18,8.5634159
times,HRs1,glob,15,18,9.3199212
times,HRs1,glob,15,18,8.9406234
times,HRs1,glob,15,18,8.9894541
bounds,shor,loc,15,16,1.580984927255007
bounds,shor,loc,15,16,1.2374209863815595
bounds,shor,loc,15,16,1.7028170090501262
bounds,shor,loc,15,16,1.032870373324485
bounds,shor,loc,15,16,1.1471540270534608
bounds,shor,loc,15,16,1.232422519322609
bounds,shor,loc,15,16,1.2438120661068546
bounds,shor,loc,15,16,1.0662880949406648
bounds,shor,loc,15,16,0.983806988630718
bounds,shor,loc,15,16,0.9484170522748375
times,shor1,loc,15,6,2.3829609
times,shor1,loc,15,6,2.3414261
times,shor1,loc,15,6,3.0537226
times,shor1,loc,15,6,2.7456099
times,shor1,loc,15,6,3.2984875
times,shor1,loc,15,6,2.425949
times,shor1,loc,15,6,2.4497632
times,shor1,loc,15,6,2.5392006
times,shor1,loc,15,6,2.2440228
times,shor1,loc,15,6,2.5310412
bounds,lp4,glob,10,12,0.5013837814023695
bounds,lp4,glob,10,12,0.6847928850252805
bounds,lp4,glob,10,12,0.5187106976946595
bounds,lp4,glob,10,12,0.738238389771375
bounds,lp4,glob,10,12,0.6490315580892865
bounds,lp4,glob,10,12,0.7410898471911885
bounds,lp4,glob,10,12,0.5823567413742374
bounds,lp4,glob,10,12,0.2837966331905106
bounds,lp4,glob,10,12,0.3691592809292487
bounds,lp4,glob,10,12,0.7078016534976923
times,HRs1,loc,5,4,0.9007923
times,HRs1,loc,5,4,0.6081676
times,HRs1,loc,5,4,0.5860038
times,HRs1,loc,5,4,0.8096163
times,HRs1,loc,5,4,0.4854571
times,HRs1,loc,5,4,0.527475
times,HRs1,loc,5,4,0.4280418
times,HRs1,loc,5,4,0.5919289
times,HRs1,loc,5,4,0.4438504
times,HRs1,loc,5,4,0.5411273
times,HRs1,glob,50,30,899.0578273
times,HRs1,glob,50,30,1059.9767826
times,HRs1,glob,50,30,872.0135982
times,HRs1,glob,50,30,994.9741815
times,HRs1,glob,50,30,979.0976475
times,HRs1,glob,50,30,967.6482473
times,HRs1,glob,50,30,1044.4364034
times,HRs1,glob,50,30,1023.9105311
times,HRs1,glob,50,30,943.7184228
times,HRs1,glob,50,30,982.6419382
times,shor1,loc,10,20,0.8594384
times,shor1,loc,10,20,1.0936735
times,shor1,loc,10,20,0.7844527
times,shor1,loc,10,20,0.8053285
times,shor1,loc,10,20,0.8529899
times,shor1,loc,10,20,0.8404287
times,shor1,loc,10,20,0.8202178
